0,1680807456,Sat May 02 12:32:31 PDT 2009,NO_QUERY,LowlyKarasu,End. We lose. 
0,1680807689,Sat May 02 12:32:33 PDT 2009,NO_QUERY,JennaKelly,@samt101 ughhh that stinks!!! i hope you feel better 
0,1680808278,Sat May 02 12:32:38 PDT 2009,NO_QUERY,kauzemrz,Sad the penguins lost.... 
0,1680808292,Sat May 02 12:32:38 PDT 2009,NO_QUERY,gmillion,"@jboogie0730 MAN! See, I didn't even get to enjoy all the fun typically associated with a headache this bad  lol"
0,1680808369,Sat May 02 12:32:39 PDT 2009,NO_QUERY,SharStar21,I'm feeling down 
0,1680808437,Sat May 02 12:32:39 PDT 2009,NO_QUERY,badkitty1996,its such a beautiful saturday afternoon but so boring (because i've got nothing to do) 
0,1680808480,Sat May 02 12:32:40 PDT 2009,NO_QUERY,Rokaia,@poppunkprincess I ended up not going to see that movie  My Saturday went wrong last week.... 
0,1680808545,Sat May 02 12:32:40 PDT 2009,NO_QUERY,PenguinB,I want more adidas 
0,1680808988,Sat May 02 12:32:44 PDT 2009,NO_QUERY,amberlynette,"@mcclorypatrick ahhh, im jealouss  i love you thougghh! woooh"
0,1680809365,Sat May 02 12:32:47 PDT 2009,NO_QUERY,Jeryke,poor girls friend  #BGT terrible thing to ask
0,1680809376,Sat May 02 12:32:47 PDT 2009,NO_QUERY,matywan,Well no beach after all... 
0,1680809402,Sat May 02 12:32:48 PDT 2009,NO_QUERY,paulazinha,rob pat gay kissing scene made my cry.. 
0,1680809557,Sat May 02 12:32:49 PDT 2009,NO_QUERY,KaileyMiner,Hangovers suck! 
0,1680809623,Sat May 02 12:32:49 PDT 2009,NO_QUERY,SelyJonas,@Diana_Rosalien You weren't online today! I miss you 
0,1680810091,Sat May 02 12:32:53 PDT 2009,NO_QUERY,LaDu20,i wish that i could go outside today 
0,1680810437,Sat May 02 12:32:56 PDT 2009,NO_QUERY,kitation,"Bah Windows won't connect to the router, and now I have a craving for some Grandia 2 but my PS2 version is at home "
0,1680810465,Sat May 02 12:32:56 PDT 2009,NO_QUERY,BaileyNicole40,Orr....Just Kidding...I Looked At The Wrong Place. 
0,1680810487,Sat May 02 12:32:57 PDT 2009,NO_QUERY,astyles101,@CarterRonson which 1 u at  i gotta go make a run 2 1  
0,1680810706,Sat May 02 12:32:58 PDT 2009,NO_QUERY,smileysnoopy,watching celeb apprentice. Melissa gets fired 
0,1680811101,Sat May 02 12:33:02 PDT 2009,NO_QUERY,MrsZeus,Losing my momentum... 
0,1680811271,Sat May 02 12:33:04 PDT 2009,NO_QUERY,chatterboxreb,"sore stomach, this bug just ain't shifting. I fancy a party and general social activities, but not alone. another night in i reckon "
0,1680811362,Sat May 02 12:33:04 PDT 2009,NO_QUERY,taurusbombshell,@eggvip apparently I have to come into work for a meeting. 
0,1680811533,Sat May 02 12:33:06 PDT 2009,NO_QUERY,rockstarmegan42,"@Moutaineer i need to talk to u, i miss u so much "
0,1680811784,Sat May 02 12:33:07 PDT 2009,NO_QUERY,jimidelson,verizon would not replace shari's phone that failed one out of warranty 
0,1680811786,Sat May 02 12:33:08 PDT 2009,NO_QUERY,t3kn1c0l0r,@vicdeleon Sadface @ no recon! D: How big are the helmets though? I can't really tell 
0,1680811807,Sat May 02 12:33:08 PDT 2009,NO_QUERY,ezrabutler,@blovitt going in earlier and staying the night. 
0,1680812304,Sat May 02 12:33:12 PDT 2009,NO_QUERY,J1M0,@Cyborgmatt I can't reencode something that wont open 
0,1680812394,Sat May 02 12:33:13 PDT 2009,NO_QUERY,a2ndchanceatlfe,@SherriEShepherd the maid pays off though. believe me!!! althought onetime we had this one and i KNOW she stole some of my jewerly 
0,1680812505,Sat May 02 12:33:14 PDT 2009,NO_QUERY,LeiLei1,Everyone is having babies now.  Im feeling old 
0,1680812668,Sat May 02 12:33:15 PDT 2009,NO_QUERY,a_drienne,@4RanG awWw! I'm leavin may 10!  mark may7th 9pm on the calender if ur not already busy! =/
0,1680812908,Sat May 02 12:33:17 PDT 2009,NO_QUERY,christineexo,had a very scary dream but didn't wanna wake up from it. a little freaked out to say the least 
0,1680813269,Sat May 02 12:33:20 PDT 2009,NO_QUERY,Erykah_,FINALLY. 12 hours to go 
0,1680813698,Sat May 02 12:33:23 PDT 2009,NO_QUERY,AvonteNikole,"@Sharmela622 Meeeelllllllaaaaaaaa, you should e-mail me the story! I still cant get on VIP "
0,1680813789,Sat May 02 12:33:24 PDT 2009,NO_QUERY,Chad_Lad,@rosescel well that has put pay to my plans for tomorrow!! 
0,1680813848,Sat May 02 12:33:25 PDT 2009,NO_QUERY,pdubeu,Eating grilled cheese sandwich. Still no GOOD green chile to put in it  i'm looking at you @YeniTrinh
0,1680835411,Sat May 02 12:36:21 PDT 2009,NO_QUERY,stepharonipizza,The day is dragging on and it's only 2:30. 
0,1680835581,Sat May 02 12:36:22 PDT 2009,NO_QUERY,gospurs927,@brianrein lol rly? sweet. i haven't seen her like all year though. 
0,1680836321,Sat May 02 12:36:28 PDT 2009,NO_QUERY,valentina_abc,@edgie_01 when i used to watch playboy girls holly alway replied people!  i hope she replies me!...i feel soo weird though.
0,1680836372,Sat May 02 12:36:28 PDT 2009,NO_QUERY,ThrivingIvory,"Welp, we made it. But it looks like our gear and our bags didn't.....     http://yfrog.com/2857aj"
0,1680836397,Sat May 02 12:36:28 PDT 2009,NO_QUERY,CAMBRIZZLE,I WISH I JUST WOKE UP IN CLEVELAND AND NOT IN THE GORILLA CAGE 
0,1680836422,Sat May 02 12:36:29 PDT 2009,NO_QUERY,womenforchange,@LesleyER  reports suggest things were on shaky grounds for a v. long time maybe even b4 the marriage 
0,1680836625,Sat May 02 12:36:31 PDT 2009,NO_QUERY,favphotogirl,Wondering how it is that my little girl already looks like a young woman...eh 
0,1680836637,Sat May 02 12:36:31 PDT 2009,NO_QUERY,heidi_morton,"@brandon_morton Ok, I am ready to learn your secrets for getting followers. Since You have more than me. boo who "
0,1680836641,Sat May 02 12:36:31 PDT 2009,NO_QUERY,Chaoticshimmer,"Sad I'm at work, just got a text that my sophia wants to play with me at the park "
0,1680836674,Sat May 02 12:36:31 PDT 2009,NO_QUERY,lusegnini24,Sad!!  you cant always get what you want 
0,1680836874,Sat May 02 12:36:33 PDT 2009,NO_QUERY,BryEaston,WTB: [Reins of the Armored Brown Bear] 200g short 
0,1680837124,Sat May 02 12:36:35 PDT 2009,NO_QUERY,pink_chick,well from what I have read over so far sounds like rain at RIR 
0,1680837276,Sat May 02 12:36:36 PDT 2009,NO_QUERY,pamelinni,I finally found out why is the dumb game called monopoly.. 
0,1680837374,Sat May 02 12:36:37 PDT 2009,NO_QUERY,MarySayWhat,Is still tired 
0,1680837395,Sat May 02 12:36:37 PDT 2009,NO_QUERY,courtney_s,"@gershgorin  sucks. well. don't feel afraid to stop halfway through if you can cover them, heh."
0,1680838678,Sat May 02 12:36:48 PDT 2009,NO_QUERY,notenoughbears,Thank to fcb I may get into blackest night and fables. None of the shops had the love and rockets one I wanted. 
0,1680838731,Sat May 02 12:36:48 PDT 2009,NO_QUERY,mpetnuch,It's doesn't look good for my oven today 
0,1680838783,Sat May 02 12:36:49 PDT 2009,NO_QUERY,iFLC,My damn laptop screen is dead 
0,1680838921,Sat May 02 12:36:50 PDT 2009,NO_QUERY,SarahRoseMusic,@shinellemaria I know! haha 
0,1680839066,Sat May 02 12:36:52 PDT 2009,NO_QUERY,KatieGray90,@SherriEShepherd i absolutely adored you in less than perfect when it was shown over here in the UK! gutted its not on anymore 
0,1680839144,Sat May 02 12:36:52 PDT 2009,NO_QUERY,nyussz,@TheUgh ooh.  how come?
0,1680839973,Sat May 02 12:36:59 PDT 2009,NO_QUERY,jcoppens,I'm at a work meeting and all of my best friends are at sea world riding manta 
0,1680840109,Sat May 02 12:37:00 PDT 2009,NO_QUERY,LilMunchkin88,Daily High: got lots of reading done! Daily Low: not feelin so hot 
0,1680840158,Sat May 02 12:37:01 PDT 2009,NO_QUERY,Proudmum3,"Evening all...guitar widow here, tonight and tomorrow night "
0,1680840345,Sat May 02 12:37:02 PDT 2009,NO_QUERY,cleppiesco,need to get dressed. totally not motivated. feeing fat. 
0,1680840526,Sat May 02 12:37:04 PDT 2009,NO_QUERY,matt_davidson,@timlovejoy not working lovejoy! 
0,1680840607,Sat May 02 12:37:04 PDT 2009,NO_QUERY,zendric,@DezDaniels I'm wondering if I was really supposed to be there.  I got a call from someone else asking if I wanted to go.  Can't though. 
0,1680840770,Sat May 02 12:37:06 PDT 2009,NO_QUERY,victoriazombie,"@nekronurse i dooo, im closing "
0,1680841362,Sat May 02 12:37:11 PDT 2009,NO_QUERY,CarolineZihlman,hang out with Chinemelu Elonu my besty and then going to Library on a BEAUTIFUL Texas Saturday 
0,1680841853,Sat May 02 12:37:15 PDT 2009,NO_QUERY,leespoons,"bah, Eve's starting to wake up. Don't really want to hold her and use laptop at the same time so crap telly here we come "
0,1680842023,Sat May 02 12:37:17 PDT 2009,NO_QUERY,paaulad,@Jonasbrothers I am really excited to see it but unfortately I live in Brazil so i'll have to wait or see it on youtube 
0,1680842039,Sat May 02 12:37:17 PDT 2009,NO_QUERY,bluewolf130,Going out to lunch with my mommy. :] I can't get on stupid aim because i forgot my stupid ipod at my dads... sorry! 
0,1680842117,Sat May 02 12:37:17 PDT 2009,NO_QUERY,cadmiumcannibal,"sooo I picked out a winning trifecta for the first race at Churchill Downs, but couldn't place my bet in time.     Happy Derby Day!!! &lt;3"
0,1680842566,Sat May 02 12:37:21 PDT 2009,NO_QUERY,megsandbacon,I'm on my way to work. Realized I forgot my umbrella  my commute involves 15 minutes of walking...better not be raining later.
0,1680842986,Sat May 02 12:37:25 PDT 2009,NO_QUERY,devin5546,"@andrea8964 we could be seeing christofer drew right now  like this is depressing, instead were connecting a piece of literature and abook"
0,1680843340,Sat May 02 12:37:27 PDT 2009,NO_QUERY,domo_domo,"Wtf am I doing at Ikea on a weekend, bad plan.  They are rockin Bowie so that's something.  Minus: 80s Bowie "
0,1680843941,Sat May 02 12:37:33 PDT 2009,NO_QUERY,CBreedy,Didn't have the nap that I wanted but oh well in library until my junior year is over. 
0,1680844276,Sat May 02 12:37:35 PDT 2009,NO_QUERY,cynthi_a,got bit by an animal on her face.and i have an interview i have to conduct tomorrow! 
0,1680844674,Sat May 02 12:37:39 PDT 2009,NO_QUERY,Jenniewrenbird,@TheDaveBatista Hopefully none - haven't forgiven them for knocking out Liverpool 
0,1680845058,Sat May 02 12:37:42 PDT 2009,NO_QUERY,MinnerDinner,"@PeepingNee Lol, I passed my 555 tweet.  I missed though..now I'm rounding toward 600 lol! How's the cleaning going? Whatcha got blasting?"
0,1680845211,Sat May 02 12:37:43 PDT 2009,NO_QUERY,CarolineZihlman,hanging out with Chinemelu Elonu my besty and then going to Library on a BEAUTIFUL Texas Saturday 
0,1680845507,Sat May 02 12:37:46 PDT 2009,NO_QUERY,msadams224,has been crying hysterically for the past 20 minutes because Britney Spears is 10 minutes from my house and I don't get to go see her... 
0,1680845565,Sat May 02 12:37:46 PDT 2009,NO_QUERY,ChloePeck,"@mileycyrus Miley? Is anything possible, or is that just a quote to make you feel better? "
0,1680845632,Sat May 02 12:37:47 PDT 2009,NO_QUERY,MisterBernie,@SuperCricket Lying liar what lies  your lies make me cry. tears of despair.
0,1680845673,Sat May 02 12:37:47 PDT 2009,NO_QUERY,mjeaton,lost ALL cable/internet. no eta. probably monday.  
0,1680845937,Sat May 02 12:37:50 PDT 2009,NO_QUERY,iain20,@michelle_j70 ggrrrr its the chocolate souffle i want  lol
0,1680845976,Sat May 02 12:37:50 PDT 2009,NO_QUERY,luminousView,I'm sick.  so.. it's nap time! And I'm still not over how awesome last night was!
0,1680846004,Sat May 02 12:37:50 PDT 2009,NO_QUERY,nicoarcee,i didn't feel the earthquake...i feel left out 
0,1680846396,Sat May 02 12:37:54 PDT 2009,NO_QUERY,lala_lovee_you,i wish i was at bamboozle  i would die if i met all time low lmao
0,1680846857,Sat May 02 12:37:58 PDT 2009,NO_QUERY,Kaykespangie71,"Rain rain go away, come to WA on another day "
0,1680846860,Sat May 02 12:37:58 PDT 2009,NO_QUERY,dante626,I work in 20 minutes 
0,1680846867,Sat May 02 12:37:58 PDT 2009,NO_QUERY,Kalypto,baby just left 
0,1680847028,Sat May 02 12:37:59 PDT 2009,NO_QUERY,danielle691,i should be painting 
0,1680847141,Sat May 02 12:38:00 PDT 2009,NO_QUERY,annaclarad,@mileycyrus i miss my cousin 
0,1680847723,Sat May 02 12:38:05 PDT 2009,NO_QUERY,TaraRahimi,@KrIsTaRoGeRss loserrrr  drive safe!  why did u leave me here with these weirdos
0,1680848001,Sat May 02 12:38:08 PDT 2009,NO_QUERY,Miss_Wizz,Computers playing up again! 
0,1680848038,Sat May 02 12:38:08 PDT 2009,NO_QUERY,amanda92489,I'm very sad that my party is going to prob fail tonight 
0,1680848043,Sat May 02 12:38:08 PDT 2009,NO_QUERY,emilybub,wish i was at southend right now 
0,1680848259,Sat May 02 12:38:10 PDT 2009,NO_QUERY,Dot12b,@Grooveecar  think that's called sod's law! 
0,1680848383,Sat May 02 12:38:11 PDT 2009,NO_QUERY,Carlyyz,Who needs prom? Who needs friends... ? 
0,1680848410,Sat May 02 12:38:11 PDT 2009,NO_QUERY,IsabelleRibeiro,Today's trip to Infuson : FAIL. No berry gelato.   Plain strawberry it is....
0,1680848504,Sat May 02 12:38:12 PDT 2009,NO_QUERY,victoriazombie,@insinglefile i hate what you've done to me 
0,1680848590,Sat May 02 12:38:13 PDT 2009,NO_QUERY,sftballlover45,Almost fell asleep  now its shower time -CrazyForTheGuy
0,1680848597,Sat May 02 12:38:13 PDT 2009,NO_QUERY,LSDAnonymous,@OfficialAshleyG So cute! I'm headint to the pet store and now I have to resist buying a dog 
0,1680849134,Sat May 02 12:38:17 PDT 2009,NO_QUERY,marialovesjb9,"well, I'm off to work!  I haaaate work!"
0,1680849921,Sat May 02 12:38:24 PDT 2009,NO_QUERY,zozod,@dnclvr  nah  .... i'm not dancin much this summer tbh.. havin a baton summer.. again... its thee only time i get a chance...
0,1680849994,Sat May 02 12:38:24 PDT 2009,NO_QUERY,JasonClark22,I wish i was at Bamboozle  Stupid Zoomies! !CSWS!
0,1680850005,Sat May 02 12:38:25 PDT 2009,NO_QUERY,Bayleereece,Woo. At the doctors 
0,1680850165,Sat May 02 12:38:26 PDT 2009,NO_QUERY,Sammileah,@princess_andrea 
0,1680850215,Sat May 02 12:38:26 PDT 2009,NO_QUERY,stephiroth,@laurxyz I miss you too 
0,1680871193,Sat May 02 12:41:26 PDT 2009,NO_QUERY,jessngee,finding it impossible to  think just with my head sometimes. 
0,1680871349,Sat May 02 12:41:28 PDT 2009,NO_QUERY,karlidemoss,didn't know heartbreak causes actual physical pain....... 
0,1680871432,Sat May 02 12:41:29 PDT 2009,NO_QUERY,johncloutier,Nestor just left...  
0,1680871446,Sat May 02 12:41:29 PDT 2009,NO_QUERY,lil_debby,Isnt feeling well today. 
0,1680871622,Sat May 02 12:41:30 PDT 2009,NO_QUERY,VioletsCRUK,I burnt the roof off my mouth with mashed potato earlier....i now have a big blister there. Whats best...Bonjela or something..ouch!! 
0,1680871800,Sat May 02 12:41:32 PDT 2009,NO_QUERY,Matoro3311,"@RealHughJackman I found the ending a little sad, because your character forgot about his love interest. "
0,1680871881,Sat May 02 12:41:33 PDT 2009,NO_QUERY,PersianPayaum,worried 
0,1680871940,Sat May 02 12:41:33 PDT 2009,NO_QUERY,hannahhp__x,feel sick after eating too many sweets and that iced coffe yuckk  but 17 again was really good !
0,1680872290,Sat May 02 12:41:36 PDT 2009,NO_QUERY,BunnyJeanCook,Blip.fm is not being particularly cooperative today.  #pawpawty
0,1680872442,Sat May 02 12:41:37 PDT 2009,NO_QUERY,ThespianQ,@spiderdj82 O lol...gee thanks 
0,1680872514,Sat May 02 12:41:38 PDT 2009,NO_QUERY,keondahawkins,@B_of_NardandB  my air is broke in my car and apt so im bugging right now   i feel the road rage coming!
0,1680872548,Sat May 02 12:41:38 PDT 2009,NO_QUERY,Matoro3311,"@hugh_jackman I found the ending a little sad, because your character forgot about his love interest. "
0,1680872679,Sat May 02 12:41:39 PDT 2009,NO_QUERY,Fannnnny,Back from Paris. Don't want to go at school on MOnday 
0,1680872819,Sat May 02 12:41:41 PDT 2009,NO_QUERY,skadhisugla,"Sigh.  My morning started out just perfect, with a long email from the arsehole I've replaced, calling me an incompetant fraud.  "
0,1680873137,Sat May 02 12:41:43 PDT 2009,NO_QUERY,bimbler,@deonvozov pointed out that I have wine &amp; jack in the house &amp; no money  LOL
0,1680873145,Sat May 02 12:41:43 PDT 2009,NO_QUERY,Chiimomo,time to go  got a family day out to look forward to -.- not.
0,1680873340,Sat May 02 12:41:46 PDT 2009,NO_QUERY,J3ss3L3igh,just woke up from a LONG nap-only 2 see the most beautiful sight in the world...@crsete half naked...too bad I can't see the WHOLE pkg. 
0,1680873768,Sat May 02 12:41:48 PDT 2009,NO_QUERY,mikegoodrick,missing mae tonight 
0,1680873814,Sat May 02 12:41:48 PDT 2009,NO_QUERY,Stephy304,I'll be so happy when everything is it's place at home. Such a long process though. With no help 
0,1680873882,Sat May 02 12:41:49 PDT 2009,NO_QUERY,bluejules100,ohhhhh so sad... britians got talent is at the hammersmith 
0,1680873967,Sat May 02 12:41:50 PDT 2009,NO_QUERY,Styles_Hunny, its coming
0,1680874070,Sat May 02 12:41:51 PDT 2009,NO_QUERY,VeronicaLovesIT,"sooo, last night was fun. waking up for math wasnt  haha u reap what u sew!"
0,1680874396,Sat May 02 12:41:53 PDT 2009,NO_QUERY,chrismfry,Working on Saturday. 
0,1680874413,Sat May 02 12:41:53 PDT 2009,NO_QUERY,emmsadorra,"Selling smoothies at the little league game. I wish I was out, just relaxing  but when I get off work, I have 2 papers to write! Ohh m ..."
0,1680875309,Sat May 02 12:42:01 PDT 2009,NO_QUERY,karategirl0102,wants to go to the Kenny Chesney concert tomorrow... but tomorrow is sunday and that means the next day is monday which means school 
0,1680875484,Sat May 02 12:42:02 PDT 2009,NO_QUERY,xiiemusic,"@siamusic oh no   Sorry to hear, what a disappointment."
0,1680875605,Sat May 02 12:42:03 PDT 2009,NO_QUERY,webg33k,@beechercreature 
0,1680875754,Sat May 02 12:42:04 PDT 2009,NO_QUERY,labellejolie,"In downtown Paterson, NJ.  New rule: black women should be barred from wearing blond weaves.  "
0,1680876301,Sat May 02 12:42:08 PDT 2009,NO_QUERY,ClaireAduck,@ChaosMayhem i cant drive either 
0,1680876350,Sat May 02 12:42:09 PDT 2009,NO_QUERY,BeShayBe,"There is no better feeling than to get out of the shower, lotion up and be free.... Alas I am not @ home "
0,1680876494,Sat May 02 12:42:10 PDT 2009,NO_QUERY,daniellepeck,I bet $15. on a horse and lost!   I guess I'm not good at picking horses...
0,1680876662,Sat May 02 12:42:11 PDT 2009,NO_QUERY,Qu33nShAyBaE,fair! Basketball! fun!  No dog til saturday  he has 2 get hiz shots!
0,1680876916,Sat May 02 12:42:13 PDT 2009,NO_QUERY,ginchgonch02,"Hitting the gym , damn lost a check for 630.00  has anyone seen it haha"
